Response_time_ms,Load_time_ms,DOM_Content_Loaded_Time_ms,First_byte_TTFB_ms,Total_links,No_of_requests,Byte_in_bytes,Page_size_MB,Largest_contentful_paint_LCP_ms,Cumulative_Layout_Shift_CLS,First_Contentful_Paint_FCP_ms,Time_to_interactive_TTI_ms,Speed_Index_ms,Interaction_to_Next_Paint_INP_ms,Design_optimization_score,JavaScript_Execution_Time_ms,Main_Thread_Work_CPU_ms,CSS_Blocking_Time_ms,Broken_link_count,Start_render_time_ms,Document_complete_time_ms,composite_score
-0.2794164834155983,-0.9145876126888348,-0.7361515003417355,-0.2830813055165427,-0.45192127523680325,-0.4361084179360466,-0.43537791008003507,-0.3988961371896379,0.6051551934061787,-0.25800537402307494,1.1895759568140638,-0.13808516503984378,1.1885113629934698,-0.4037636861432031,-0.5735237877228185,-0.06492889228728597,-0.5054527432245419,0.14951179918340576,-0.5014350965780271,0.23612483563506184,-0.7080619502606647,1.0637475785004502
0.19303291477214315,0.05949086203315947,-0.06589088702928615,-0.2830813055165427,-0.40099474230054066,-0.34368574826931997,0.02517351527383867,-0.3786375250106603,1.1994187522913775,-0.2580054281450192,-0.41729323102030835,0.38261827614996413,0.9383482385946805,-0.4076657622396433,-0.5725400258845811,-0.2797289445261729,-0.3519911732729272,-0.5751093924948211,-0.5012577297158455,-0.6194942495499755,0.3551695357390172,0.5275501826730452
-0.1468285528407082,-0.9252753836541437,-0.7149641352445532,-0.2744705963795322,-0.45192127523680325,-0.43764879576382537,-0.45028004651814135,-0.39950268246445764,0.28642461581384165,-0.2580054766203943,1.1367699067967114,0.2822871338527559,2.397873292669307,-0.4115678383360835,-0.5726629961143608,0.18407978323594903,-0.034313903910880496,0.010923046676641065,-0.5014350965780271,0.2080068876713105,-0.7197279247179207,1.7213870340943043
-0.004170652855066886,-0.6317345113278678,-0.317448809135514,-0.2985805819631617,-0.452356544749079,-0.4407295514193829,-0.4529072057328314,-0.3996037733435942,0.17237233169420482,-0.25800546972333743,-0.19060277573996812,-0.05712513304402067,0.7803822950477903,-0.4154699144325237,-0.5724170556548014,0.21108724812409518,0.14797118591954678,-0.4988855786161005,-0.4960549684251822,-0.4987870498378749,-0.39932057974072643,0.2995637645486662
0.06799746125531636,0.9013392401610989,0.5169298068344743,-0.2804980927754396,-0.37836072766220175,-0.40299029463880287,0.44557258601267535,-0.3626752751949888,0.36984944937787667,-0.25800543225839945,0.015031959491497068,0.8028041075406168,0.3801473473974274,-0.4193719905289639,-0.5727859663441405,0.08893819062227629,0.2857030062587857,0.07229806564392258,-0.5011394851410577,-0.3892915131923934,1.2740685005466013,0.33416127991427297
0.4783487147434257,-0.02402288318413833,0.5031412041521811,-0.12464425739554873,-0.4092648630337799,-0.41685369508881187,-0.019772322448197585,-0.381842105879291,0.5814541075250884,-0.25800546418028636,1.7381034469832988,-0.19181783208113704,0.6247555360638931,-0.4232740666254041,-0.5723555705399116,-0.6148469678385899,-0.6779851167959106,0.2722618371179688,-0.5014350965780271,0.5282024937859267,0.2640121539334818,0.9447361046800002
-0.19382174342421354,0.012514380348429456,0.0777123652960605,-0.18061386678611727,-0.38401923132178645,-0.3791144383082318,1.4604501588042211,-0.3209550693753078,0.5435271239897422,-0.2580054647779164,0.35983751799412766,-0.06982895964974084,1.2922640467697186,-0.42717614272184395,-0.5726015109994709,-0.17247683740299463,-0.12680879737130987,0.7053516887016085,-0.5012577297158455,-0.2056908699251295,0.3038935084734036,0.8243520224668426
0.04366170184600108,-0.4527764858622297,-0.0756438011216399,-0.28824773099874906,-0.45192127523680325,-0.4361084179360466,-0.4501885347806853,-0.39950268246445764,-0.19872170588693377,-0.25800547584319866,0.5409521045985952,0.13811457349980882,1.7775432586016071,-0.4310782188182841,-0.5725400258845811,0.6237701773331545,-0.357423316123431,-0.3751456210207749,-0.49948406109402843,-0.10925172100285033,-0.20398333301457922,1.078508294447852
20.73493134858693,6.890467825744455,8.112432040483078,20.34301136127851,-0.4166644447424676,-0.25588421208592965,0.38074646695307124,-0.3656069106899506,0.9957902730918219,-0.2580054758916085,-0.21980565131942448,1.711297596442418,0.6754284754667248,-0.43498029491472434,-0.5723555705399116,2.0007728452448488,2.364384994354765,-0.5751093924948211,-0.4977103924722114,-0.5143368767169018,7.811355024314995,0.6553073242454868
0.905483250582787,-0.32427468146537564,0.00406104852966491,0.7217884507725876,-0.4092648630337799,-0.37295292699711674,0.22371372975073092,-0.3718947633722481,-0.019560038570180165,-0.25800546660242407,-0.21447274084328952,0.2826977710278629,0.2698046132919397,-0.4388823710111645,-0.5722940854250217,0.01824209645984511,0.4489121392971364,-0.2989218071420543,-0.5011986074284516,-0.5114972305170055,-0.06372033779594295,0.04668264545838562
0.5102369512108044,0.35303173435943536,0.277478950498065,0.31536297950569,-0.4258051045002583,-0.39220764984435147,-0.43372952857900504,-0.3988354826621559,0.09705634975219338,-0.2580054458052261,0.1411138097590065,-0.5063018115088402,0.048941118036986815,-0.44278444710760473,-0.5721096300803522,-0.6806061477307698,-0.7121679861769736,0.16337067443408224,-0.500902995991482,-0.322155968991864,0.6755768807162115,-0.06284334494485481
-0.09899619813964022,0.5568450411397454,1.0180278067519604,-0.08589606627900129,-0.41971133132839783,-0.4037604835526923,-0.2439482278170847,-0.3910818122323776,-0.14654236347332442,-0.25800547199224466,0.93623995506603,-0.431307691114813,0.6307177622146526,-0.4466865232040449,-0.5723555705399116,-0.7455122024565923,-0.6679239189981376,1.2359486268703648,-0.4994249388066345,0.10122952511372395,0.898044300598768,0.5132899675507662
-0.2508849034184701,0.2319865143569829,-0.332918948730282,-0.2736095254658311,-0.4040416288864709,-0.22892760009980104,1.6860200383631032,-0.3119276538684081,0.8636375727057578,-0.25800535795320173,0.5986848569899523,1.7839060088366674,0.8362732115791474,-0.4505885993004851,-0.573708243067488,1.998711400889256,1.8501095912788432,0.612794200420305,-0.500902995991482,-0.07851042285593555,0.543452937444498,1.0290875000420165
0.7418462476580808,0.06396481266980042,0.6174857142004665,0.728677018082196,-0.43842792035625505,-0.39836916115546656,0.16915564891534776,-0.37410865362533996,-0.26340118416636166,-0.2580053695146384,0.11585076521663086,-0.3675907901998908,0.48504359403660846,-0.45449067539692456,-0.5730319068036998,-0.7504573606199475,-0.6872641794124864,0.9721350372771306,-0.5014350965780271,-0.33560793087151664,0.36005296690717087,0.13424587069093105
0.001703495967871286,0.4014995329230457,0.9410134161606152,-0.13756032110106456,-0.37487857156399573,-0.37295292699711674,0.1753962345100466,-0.3737851628121027,0.38324189112031226,-0.25800545854020857,0.41468593975374674,-0.050761560849134565,0.5515137564379938,-0.45839275149336517,-0.5719866598505725,-0.6314803176447256,-0.7458719361971811,0.9498618449099719,-0.5009621182788759,-0.17648540827018513,0.7284807183712096,0.4254727556423008
2.5167732746094054e-05,0.09975641776292805,0.1863396498419316,-0.2839423764302438,-0.26997861910554033,-0.3737231159110061,-0.02948146034238029,-0.3823677784508014,-0.1393202767593404,-0.25800547658129813,-0.25255252873272105,-0.1898763834153078,-0.41411695775517676,-0.46229482758980533,-0.571802204505903,-0.4859972740218804,-0.3863232260348967,-0.3004066866331982,-0.5012577297158455,-0.5317737990918918,0.39912041625240036,-0.4334213051488413
0.5261810694444937,-0.17290601825902338,0.3030383115676817,0.1491762931613865,-0.42798145206163707,-0.3652510378582228,0.2651313336053772,-0.37009534572361635,1.6507644992078738,-0.2580054715210265,-0.35249335498357126,0.7095421597310464,1.7221571542266647,-0.46619690368624517,-0.5722940854250217,0.650413968765515,1.1215824582662492,-0.5751093924948211,-0.5014350965780271,-0.5849898785193874,0.10150241672658991,1.0941241996265794
0.16366217065745228,-0.3553437831087156,-0.05311120649447778,-0.15650388120248773,-0.4218876788897766,-0.40453067246658164,-0.33714064503441094,-0.39491315655165526,-0.33790595138050306,-0.25800544231979083,-0.4015351800440763,-0.591611067501953,-0.40063372680639053,-0.4700989797826857,-0.5715562640463436,-0.7258997452224922,-0.52185740515701,-0.3543573081447602,-0.5013168520032394,-0.6111034674859083,-0.09763305424145463,-0.5773703208744946
0.392753974752041,0.9396163733856937,-0.10624777292868098,0.1362602294558707,-0.4179702532792948,-0.3513876374082138,0.16863583416115385,-0.37404799909785796,-0.3216765050685783,-0.25800540212598516,-0.10280034674583417,0.9826794053850847,0.7963254931596258,-0.47400105587912594,-0.5728474514590303,1.2716758729374178,1.4265041953577622,0.3529402894701211,-0.5010212405662698,-0.4520343741740681,1.3158489672074718,0.4463166804585119
-0.04445053049807149,-0.7314041893997024,-0.6288694453258442,-0.16253137759839512,-0.450615466699976,-0.4353382290221572,-0.4417664123449953,-0.39915897347539314,0.23970616651757043,-0.2580054429429543,-0.2590752439917848,0.8838585260917846,0.7421100884293985,-0.47790313197556616,-0.5725400258845811,1.7992716058214515,1.6244944818022329,-0.5751093924948211,-0.49575935698821266,-0.5352469876408641,-0.5081125740979279,0.42551059626451326
-0.21983583106865404,0.5817003224544174,0.47186461758015014,-0.2133345615067573,-0.40708851547240116,-0.3806548161360106,-0.25955460675648295,-0.3917490120346792,-0.4380051415755852,-0.25800516519857464,-0.18143883951369003,0.4158141066199424,0.46916218115165187,-0.48180520807200633,-0.57297042168881,2.312806083547782,1.0623805840549372,-0.5751093924948211,-0.4970009250234846,-0.49390747482953873,0.9251744737551774,0.1279454380178759
-0.29619976576685025,-0.9111078733047807,-0.7613745540288572,-0.287386660085048,-0.45192127523680325,-0.43456804010826783,-0.43592112937066274,-0.39891635536546527,-0.47159404789460496,-0.25800545964535876,-0.7947426673140349,-0.8103555517827529,-0.7709025732674647,-0.48570728416844616,-0.5703880468634367,-0.6859564343552335,-0.20936252219878076,-0.5751093924948211,-0.5014350965780271,-0.8204769703777361,-0.7042637260187674,-0.9747306853209872
0.12338229301444768,-0.006375633450721237,0.043072704899079925,0.06823562727348742,-0.4044768983987466,-0.3744933048248955,0.7428158158102237,-0.3500186971270846,0.258758627686282,-0.25800511657190073,-0.019963976421396617,-0.1727332327250933,0.026034880124276225,-0.4896093602648864,-0.5738312132972677,-0.1293254744192845,0.19011608967483287,0.01191296633740367,-0.5006665068419064,-0.40792600497161513,0.28327457687453245,-0.05235865094248145
0.06631913302019117,-0.415245011077075,-0.23740765210171422,-0.15822602302988986,-0.40665324596012536,-0.3421453704415412,-0.006979168788137787,-0.3814175241869172,-0.28222224958211956,-0.25800547650728656,0.34604040667319114,0.39421147060248163,0.47958195974150386,-0.49351143636132655,-0.5723555705399116,0.4805108649901493,0.4021576366936159,0.15347147782645618,-0.5011394851410577,-0.21303749892019158,-0.16301677154840113,0.341883416831251
0.8668817011749076,0.5026605278737606,-0.010400168917618241,0.6744295505190296,-0.40665324596012536,-0.3375242369582048,0.3576932326111779,-0.3665470558659211,1.115532926669975,-0.2580054766203943,-0.23872142371694202,0.5968264836015248,1.0215655632112433,-0.49741351245776677,-0.5723555705399116,0.7122923948639613,0.8793007455046467,-0.44542991693491985,-0.5013759742906332,-0.5244090692742467,0.8389005231177957,0.661025204838668
-0.06542963343713638,-0.8715879760144523,-0.6419854332431475,-0.2942752273946564,-0.452356544749079,-0.43995936250549356,-0.45273752284368657,-0.3996037733435942,-0.058693885582589235,-0.2580054752502118,-0.3417928528235292,-0.4775657687959093,-0.1286262521953194,-0.501315588554207,-0.5715562640463436,-0.6751986249341846,-0.7191573951942193,-0.5751093924948211,-0.5009621182788759,-0.5792921192129594,-0.6611267507000765,-0.3494873232213499
0.7838044535362106,0.5757350549388961,0.5606497665588187,0.28953085209465834,-0.41100594108288285,-0.3490770706665457,0.40013876370599516,-0.3640096747995921,0.7248827022922519,-0.25800494262904083,0.9660300812726809,0.7304324943326581,0.7802290914949246,-0.5052176646506472,-0.5742001239866068,1.5969749484834244,0.9377929809530109,1.9773984527815558,-0.500902995991482,0.11709204878737396,0.9186632321976391,0.930074570844056
0.005899316555684265,-0.5347989142006472,-0.2683479312912503,-0.10914498094892976,-0.363996833757102,-0.40453067246658164,0.2007201769767437,-0.3727742540207366,-0.023712839233162416,-0.2580054565758191,-0.4366721834247058,-0.5681916681529687,-0.2875081234702478,-0.5091197407470873,-0.5712488384718944,-0.7899017981845158,-0.7411952886384269,-0.4355307203272938,-0.5013168520032394,-0.6298130742891825,-0.29351290443073,-0.4795221267061305
0.23331279241514774,1.0181590623400572,0.5334088685767272,-0.25811024901921215,-0.32264623009090593,-0.28130044624427947,6.30430427507083,-0.12166451024538527,4.515349283110919,-0.2580054766203943,0.38478430658898,4.641362954887958,0.7336122009019883,-0.5130218168435275,-0.5726015109994709,1.9196609454552815,1.7069671495278784,0.4687608897793459,-0.5014350965780271,-0.19240730670950812,1.4015803143817251,1.9167736819074215
-0.06962545402494937,-0.7766408013924054,-0.5165427795725286,-0.2985805819631617,-0.452356544749079,-0.4407295514193829,-0.4529072057328314,-0.3996037733435942,-0.4441007068574908,-0.25800547624066467,-0.10311968376981889,1.0058815128279348,0.6509913116151785,-0.5169238929399674,-0.5715562640463436,2.2222473888804966,2.650549579299739,-0.5751093924948211,-0.5014350965780271,-0.45220441343700013,-0.5574894892425929,0.35421740779910355
0.17708879653845383,-0.333719688364951,-0.2955888292733418,0.13712130036957176,-0.34179808863103883,-0.37295292699711674,-0.06464724442483953,-0.38381337802245497,-0.2967023120115179,-0.25800545808062986,0.23636987198205164,-0.5795913281783911,-0.25068580517845923,-0.5208259690364075,-0.5715562640463436,-0.48006661732289874,-0.7285311641144042,-0.4959158196338127,-0.5014350965780271,-0.271434413413681,-0.0740298035953785,-0.2595505077735793
0.10408151831050798,0.8774781700990137,1.72427330999137,-0.2606934617603153,-0.4031710898619194,-0.298244602349846,-0.02443731465017545,-0.3807907607362702,-0.08862957147023433,-0.25800544785559276,-0.3119774541508625,0.4649828261791662,0.4407416492211446,-0.5247280451328478,-0.5723555705399116,0.7068999466147661,0.018722823408662357,-0.32614459781302596,-0.5011394851410577,-0.5634161385607225,1.2480235343164483,0.12488524802883977
-0.012562294030692844,-0.3210434948944683,0.10159018945320245,-0.2822202346028417,-0.3835839618095107,-0.3421453704415412,-0.057612074818214384,-0.3831158509564123,0.36793378178811115,-0.2580054766203943,-0.4475642979845153,0.07868985620134167,0.8037980929738259,-0.528630121229288,-0.572171115195242,0.5753636858053807,0.7876877221823124,-0.5751093924948211,-0.5014350965780271,-0.635612862576837,-0.06019341528560974,0.2715388898427498
0.5521951570889342,0.07340981956937577,0.2942943196228128,-0.06953571891868127,-0.41100594108288285,-0.39220764984435147,-0.07044244169120387,-0.3839953416049009,0.14985983422410096,-0.2580054766203943,0.5285643947829256,-0.2399114438290105,0.07342254658081847,-0.5325321973257282,-0.5722940854250217,-0.5197722685289607,-0.6214726322149589,0.7162408049699972,-0.5012577297158455,-0.11584787769081682,0.37036243270660646,0.1428194107731137
0.39443230298716614,-0.6990923236906289,-0.47652220105562865,0.36874937615515535,-0.4371221118194278,-0.43456804010826783,-0.3491027036057078,-0.3953478473319427,-0.5050478956037858,-0.25800547650682354,-0.45973213097998644,-1.070869056697539,-0.6564811348287725,-0.5364342734221684,-0.5688509189911907,-0.982236299555927,-0.8113641587941739,-0.5751093924948211,-0.5000752839679674,-0.6420919401614291,-0.47284334899459574,-0.8423734527250504
-0.0838912440235135,5.1935977703918,3.183511042636989,-0.07211893165978442,-0.4310283386475673,-0.27667931276094315,0.8243036243570245,-0.34730946156622333,3.0790358901050094,-0.2580053484714552,5.423701777026734,2.384464798585164,3.8305321059677366,-0.5403363495186085,-0.5737697281823779,2.1616660804770067,1.6086153716087868,0.8508698788337115,-0.5014350965780271,2.4906947087006284,5.95917810292693,4.797491816053594
0.8593292241168442,0.7231268731349009,1.0519948523839509,0.13539915854216963,-0.41100594108288285,-0.32212045868041705,0.5803625879698237,-0.35616502257859084,0.5606099887624165,-0.25800531827602724,1.7953148608666372,0.0707396513399083,1.079685780029954,-0.5442384256150484,-0.5736467579525982,-0.4942517664169641,-0.6838903122450994,2.846547914931123,-0.5009621182788759,0.5586661917518932,1.0795451590151466,1.2520800408296422
1.1219875929139367,0.021462281621711363,0.308419229687601,0.6460142103668948,-0.3713964154657898,-0.32905215890542155,1.1748726861467182,-0.33292422946508304,1.323186838899025,-0.2580054766203943,-0.12039764758885815,0.6083288894089514,1.0913349649919635,-0.5481405017114886,-0.5724785407696913,0.8240508494975617,0.2207831521629354,-0.49641077946419404,-0.5014350965780271,-0.4614045124298936,0.31366037080971093,0.773158177574234
0.16366217065745228,0.1333110475377352,0.00406104852966491,0.1474541513339844,-0.019698649546984935,-0.3721827380832273,-0.13143887645415123,-0.38650239540748893,0.24602172171453793,-0.2580053349245853,0.6815357745787071,0.17032178550165117,0.5423245105838526,-0.5520425778079288,-0.5737697281823779,-0.3384765755635417,-0.259409595408183,-0.03560317737920137,-0.5007847514166942,-0.03439430758611057,0.43574615001355294,0.534370014046212
0.29625010123234247,0.11168695279397059,0.25629158540088265,-0.08331285353789813,-0.4432158849912883,-0.40530086138047106,-0.01882654513090918,-0.3817915604397227,-0.007084135278029137,-0.25800547071929225,-0.11586744665295867,-0.2563509408101228,-0.27366280122580233,-0.555944653904369,-0.5720481449654623,-0.35686940769786324,-0.22253280462230765,0.16832027273789527,-0.5014350965780271,-0.4589922896989925,0.41214289936747683,-0.30097125276642567
-0.15522019401633413,0.17606213139897098,0.07872128744354537,-0.28996987282615116,-0.36312629473255054,-0.28130044624427947,-0.27815583017794565,-0.3926285026831678,0.09829665964590949,-0.2580054766203943,-0.24071332691750227,0.6389230513337281,0.7058334943179917,-0.5598467300008092,-0.5723555705399116,1.6580965851949276,0.9069386430353378,-0.16379777344795873,-0.5011986074284516,-0.5254697096842713,0.482410047842577,0.35006842033659913
0.7619861864795832,0.5488913511190504,0.8021184671901979,-0.1272274701366519,-0.3896777349813712,-0.35446839306377137,2.259252838422699,-0.2880499882163397,4.0050732626761345,-0.2580054389544482,0.8656689172558291,2.6790218636738827,0.28505328640418276,-0.5637488060972492,-0.5727859663441405,-0.3882718097696268,-0.29580746683320275,1.1067641111408448,-0.5001344062553613,0.0636521496379384,0.889362645188717,1.4375742725570786
0.4355513447477333,3.0063330147006675,2.9282537393233166,0.41783041823611544,-0.33744539350828134,-0.30825705823040805,0.7289146913953896,-0.3512216785888103,-0.4084238737393897,-0.2580054766203943,0.03319032181179385,1.6048035519351602,0.5854912121592147,-0.5676508821936894,-0.571802204505903,0.7489117680317073,0.6822375511589203,-0.24348630613934844,-0.500902995991482,-0.3796226232326015,3.5717228651629083,0.47580723043327083
-0.2953606016492877,-0.6347171450856285,-0.7781899231536051,-0.2856645182576459,-0.45192127523680325,-0.4361084179360466,-0.43855460781018984,-0.39901744624460184,1.0412471923308573,-0.2580054766203943,0.2196764214702102,0.27508612405295674,0.42190607597685503,-0.5715529582901298,-0.5724170556548014,-0.48725552764934615,-0.5600097976605238,0.44747761707294986,-0.5014350965780271,-0.28032327316882605,-0.40257620051949555,0.4370280268527088
-0.049485515203447066,-0.696358242746015,-0.40488872858420283,-0.2822202346028417,-0.45192127523680325,-0.4361084179360466,-0.4504443463639064,-0.39951279155237124,0.20879817193769698,-0.25800547589252343,-0.20204910211119836,-0.4971188514433793,0.48987454564204036,-0.5754550343865698,-0.571802204505903,-0.7469720781554003,-0.7391670651452037,-0.2598199805419314,-0.5014350965780271,-0.5048819425476422,-0.4698590299473907,0.06896377049731985
-0.02766724814681957,0.4497187786735093,-0.020825697774961908,-0.012705038614411681,-0.39620677766550744,-0.339834803699873,0.5397482278055842,-0.35906633080981165,0.6803811835937961,-0.2580054766203943,-0.20941784022504978,-0.0939334880455301,-0.0548541186202019,-0.5793571104830099,-0.5718636896207928,-0.5061151996731541,-0.6777456571154828,-0.2375467881747728,-0.5014350965780271,-0.5088056178609008,0.7811132542946438,-0.08924876343139534
0.2568093877069004,-0.06056014671670612,0.08847420153589912,0.051014208999466334,-0.4005594727882649,-0.4014499168110241,0.9804570531255483,-0.3406172453673794,-0.19216429947453467,-0.2580054766203943,0.0066797570492387924,-0.4777336351911261,0.43777268864066954,-0.58325918657945,-0.5724170556548014,-0.03653221364122273,0.06164597112533866,-0.26674941816726966,-0.5014350965780271,-0.3937388595395821,0.22413079939356012,0.06104847693714694
0.48590119180148905,0.9980262844751728,1.4912122939223649,0.47207788579928184,-0.3579030605852416,-0.3097974360581869,0.12837090372587043,-0.37593839853771266,0.2459860753054293,-0.2580054702270619,0.3159568779580591,1.0129134074541135,2.8245120629894753,-0.5871612626758902,-0.5726015109994709,0.48723576190474566,0.026790998286234994,-0.30733612425853646,-0.5013759742906332,-0.2290562523528028,1.3796048741250337,1.775600918606048
-0.18039511754321202,-0.2047207783418035,0.15842613709485018,-0.1668367321669004,-0.32917527277504216,-0.38527594961934697,0.6460481216072756,-0.3545273503365777,0.6812538494892961,-0.25800547655139094,1.2414634844650516,-0.07088746395341584,0.33523736710295426,-0.5910633387723304,-0.5720481449654623,-0.7658501222838401,-0.7350962505779318,2.0956938522426873,-0.5014350965780271,0.26375369259328474,0.06677579508638595,0.6458010596815573
-0.2064092051876525,-0.3173152026972675,-0.20613106552968322,-0.192668859577932,-0.44582750206494276,-0.36602122677211224,-0.1502161019895958,-0.38725046791309986,0.10040592323943437,-0.25800546653492346,0.6553942336541788,0.3275599878681326,0.09113483209988543,-0.5949654148687704,-0.5724785407696913,-0.2986204144233819,-0.0765222644814799,1.3631533032783594,-0.5013759742906332,-0.048314047600116976,-0.05612388931214834,0.2880380339330854
1.6481434946256843,1.909220897471047,1.7491600562959968,0.40060899996209437,-0.3100234142349092,-0.3560087708915502,0.8833088011601873,-0.34377128079644176,1.382180709593943,-0.2580054737030745,2.710188570651645,0.5817377352019123,3.2797952307384577,-0.5988674909652106,-0.5723555705399116,-0.08300068367015942,-0.6890002620955876,4.598705714480934,-0.5010212405662698,1.0458143756566898,2.374197022039,2.971325776843706
0.1661796630101401,-0.7475601222542392,-0.4879566520604572,-0.11258926460373397,-0.45192127523680325,-0.4353382290221572,-0.44094514716153455,-0.39912864621165217,-0.417916497956111,-0.25800547660196216,-0.0030780222893236225,-1.029361877776543,-0.3902728725571823,-0.6027695670616509,-0.569465770140089,-1.0644227319266437,-0.8476423003789798,0.4088707503032083,-0.5012281685721485,-0.39893464168184245,-0.525747186649594,-0.515368973944685
-0.2819339757682861,-0.5999197512450877,-0.30601435813068545,-0.2770538091206353,-0.452356544749079,-0.43687860684993596,-0.43877226999902386,-0.3990275553325155,-0.11804659630712704,-0.2580054763929366,-0.11889212159068459,0.2819321303693167,0.10890145441800442,-0.6066716431580906,-0.5722940854250217,0.16846891171450623,0.47506436910553373,-0.3593069064485732,-0.5014350965780271,-0.4606028561488272,-0.3645939581005225,-0.019990629010715192
0.5186285923864303,0.5874170371567919,0.3770259357165722,0.474661098540385,-0.42493456547570685,-0.35677895980543956,0.42365821641364904,-0.36357498401930466,0.20592428600423113,-0.25800540033940605,-0.05992235519524686,0.731978515475626,-0.4044719752324227,-0.6105737192545312,-0.5727244812292506,0.32459270147632413,0.07877398328205555,-0.43701559981843774,-0.5010212405662698,-0.4292028778812493,0.9314144135811515,-0.15088392694285452
0.4380688371004211,0.8215537871410019,0.2838687907654691,0.32311261772899946,-0.3531150959502083,-0.3390646147859836,-0.18163739428801715,-0.3887162856605808,0.29445482153774516,-0.2580054694415631,0.13150734437717201,0.24459136555869262,0.7882289980797706,-0.6144757953509712,-0.5725400258845811,-0.10915054813569189,-0.4705009664150287,0.15990595562141313,-0.5014350965780271,-0.3272711801018266,1.1869806447145272,0.4889171826793943
0.3189075324065325,1.2463305448087458,0.6551521410399017,0.2662819374247299,-0.38227815327268344,-0.3475366928387669,16.21391419416767,0.2866920960269705,21.33910013069639,-0.25800547641950566,0.26874001777347956,17.424230225219524,2.2688890173245806,-0.6183778714474114,-0.5726015109994709,1.0504955185156797,0.8209859077740351,-0.09103867838190725,-0.4955228678386371,-0.2541980915406509,1.650635303957563,7.333835878995247
0.46240459650973637,0.7405255700551713,0.5609860739413137,0.05790277630907477,-0.40534743742329815,-0.3721827380832273,-0.3326577401258878,-0.39468064752964105,-0.3380130852148559,-0.25800546111887784,0.07566397936956935,2.4489507528166827,2.4237765579215633,-0.622279947543852,-0.5722326003101319,3.550275678799457,5.6790161525529586,-0.42662144338043034,-0.4960549684251822,-0.3570064250385066,1.098536280224633,1.635208531230073
-0.029345576381944762,0.5734980796205756,-0.3298921822878274,-0.11689461917223924,-0.4353810337703248,-0.256654400999819,0.0343499659187889,-0.3793148339008756,0.4376322432795791,-0.25800541245436864,0.42267263485929474,1.3128336867482089,2.2964140071042007,-0.6261820236402914,-0.5731548770334794,1.595477857495747,2.1151401532758434,-0.14647417938461313,-0.5014350965780271,-0.17223268576383685,0.9162215166135623,1.608991606889524
-0.2668290216521594,0.16785988856512923,-0.37865675274959615,-0.2761927382069343,-0.41100594108288285,-0.36140009328877587,-0.11178515102926213,-0.385693668374396,0.20692098055648425,-0.2580054766203943,0.5053172909301977,-0.3176472705998621,0.1342181783191419,-0.6300840997367319,-0.5724785407696913,-0.1191028114305835,0.05599891321165097,-0.48354182387428013,-0.5011986074284516,-0.1282263997772848,0.4734570907009619,0.162131573257175
-0.07885625931813792,0.022456492874298243,-0.08102471924155921,-0.24002775983149,-0.37444330205172,-0.3791144383082318,-0.41121483262045266,-0.3979054465740991,0.3002143564664271,-0.25800544031358086,1.3454215506161444,0.2255883787258244,0.44575637665912476,-0.6339861758331718,-0.5727859663441405,1.3433030559409893,0.3612795045802529,1.1305221829991472,-0.5000752839679674,0.31910885537270317,0.3147455777359673,0.7381713925535558
1.1907990505540695,-0.3391878502541788,0.029284102216786685,1.2220706516329,-0.4157939057179161,-0.38912689418879387,-0.12596478942765812,-0.3863002136492157,0.14218641915786956,-0.25800491476595017,0.013772283024188,-0.5274726982959309,0.43855914601434864,-0.6378882519296121,-0.5738926984121576,-0.5444789806216961,-0.5771725913358229,0.43658850080456124,-0.5014350965780271,-0.38996226052811195,-0.07999844168978855,0.10399230060396367
-0.2475282469482197,-0.5352960198269406,-0.5801048748640755,-0.2891088019124501,-0.294788981305258,-0.3945182165860196,-0.2414680490911987,-0.39023264884763004,0.5530703327043011,-0.25800546082340686,0.3972529901496675,-0.21325754548204748,0.39150012789050104,-0.6417903280260521,-0.5726015109994709,0.11348402902958317,0.049462921099295315,0.9755997560897997,-0.5014350965780271,-0.1857680334553888,-0.2940555078938582,0.32987987657828455
0.19722873535995614,-0.8591603353571163,-0.6248337567359047,-0.12206104465444557,-0.452356544749079,-0.43995936250549356,-0.4527487570211748,-0.3996037733435942,0.5180893530011161,-0.2580054766203943,0.06566843259657913,-0.24358342036794484,4.52738668159473,-0.6456924041224924,-0.5725400258845811,-0.1508705357367535,-0.12525111215012727,0.07081318615277866,-0.5014350965780271,-0.36232881260470073,-0.6475616641218719,2.4260274017738577
-0.2878081245912243,-0.7497970975725596,-0.5293224601073369,-0.2804980927754396,-0.45192127523680325,-0.43456804010826783,-0.435499847714855,-0.39890624627755156,0.32515181411478117,-0.2580054766203943,-0.07135926009300012,1.032355575925008,0.2961717584887888,-0.6495944802189326,-0.5724170556548014,0.9610160672256024,1.1569944143220279,-0.23309214970134107,-0.5014350965780271,-0.435292753883634,-0.5281889022336708,0.29082848521771343
-0.28025564753316096,-0.261887925365549,-0.38403767086951546,-0.29599736922205855,-0.09369446663386219,-0.3667914156860016,0.14501550790147044,-0.37512967150461973,0.26369898032883765,-0.25800535863148577,1.981499218739373,0.4089376843470228,0.7666440337480966,-0.6534965563153726,-0.573708243067488,0.5313957063247735,0.18693917809459779,1.0057923057430591,-0.5012577297158455,0.6578048715927405,0.0043763968266444814,1.1654230535798666
